 2.50655000e-09  0.00000000e+00  2.50655000e-09  9.49998929e-01 
 2.50665000e-09  0.00000000e+00  2.50665000e-09  9.49998929e-01 
 2.50675000e-09  0.00000000e+00  2.50675000e-09  9.49998929e-01 
 2.50685000e-09  0.00000000e+00  2.50685000e-09  9.49998929e-01 
 2.50695000e-09  0.00000000e+00  2.50695000e-09  9.49998929e-01 
 2.50705000e-09  0.00000000e+00  2.50705000e-09  9.49998929e-01 
 2.50715000e-09  0.00000000e+00  2.50715000e-09  9.49998929e-01 
 2.50725000e-09  0.00000000e+00  2.50725000e-09  9.49998929e-01 
 2.50735000e-09  0.00000000e+00  2.50735000e-09  9.49998929e-01 
 2.50745000e-09  0.00000000e+00  2.50745000e-09  9.49998929e-01 
 2.50755000e-09  0.00000000e+00  2.50755000e-09  9.49998929e-01 
 2.50765000e-09  0.00000000e+00  2.50765000e-09  9.49998929e-01 
 2.50775000e-09  0.00000000e+00  2.50775000e-09  9.49998929e-01 
 2.50785000e-09  0.00000000e+00  2.50785000e-09  9.49998929e-01 
 2.50795000e-09  0.00000000e+00  2.50795000e-09  9.49998929e-01 
 2.50805000e-09  0.00000000e+00  2.50805000e-09  9.49998929e-01 
 2.50815000e-09  0.00000000e+00  2.50815000e-09  9.49998929e-01 
 2.50825000e-09  0.00000000e+00  2.50825000e-09  9.49998929e-01 
 2.50835000e-09  0.00000000e+00  2.50835000e-09  9.49998929e-01 
 2.50845000e-09  0.00000000e+00  2.50845000e-09  9.49998929e-01 
 2.50855000e-09  0.00000000e+00  2.50855000e-09  9.49998929e-01 
 2.50865000e-09  0.00000000e+00  2.50865000e-09  9.49998929e-01 
 2.50875000e-09  0.00000000e+00  2.50875000e-09  9.49998929e-01 
 2.50885000e-09  0.00000000e+00  2.50885000e-09  9.49998929e-01 
 2.50895000e-09  0.00000000e+00  2.50895000e-09  9.49998929e-01 
 2.50905000e-09  0.00000000e+00  2.50905000e-09  9.49998929e-01 
 2.50915000e-09  0.00000000e+00  2.50915000e-09  9.49998929e-01 
 2.50925000e-09  0.00000000e+00  2.50925000e-09  9.49998929e-01 
 2.50935000e-09  0.00000000e+00  2.50935000e-09  9.49998929e-01 
 2.50945000e-09  0.00000000e+00  2.50945000e-09  9.49998929e-01 
 2.50955000e-09  0.00000000e+00  2.50955000e-09  9.49998929e-01 
 2.50965000e-09  0.00000000e+00  2.50965000e-09  9.49998929e-01 
 2.50975000e-09  0.00000000e+00  2.50975000e-09  9.49998929e-01 
 2.50985000e-09  0.00000000e+00  2.50985000e-09  9.49998929e-01 
 2.50995000e-09  0.00000000e+00  2.50995000e-09  9.49998929e-01 
 2.51005000e-09  0.00000000e+00  2.51005000e-09  9.49998929e-01 
 2.51015000e-09  0.00000000e+00  2.51015000e-09  9.49998929e-01 
 2.51025000e-09  0.00000000e+00  2.51025000e-09  9.49998929e-01 
 2.51035000e-09  0.00000000e+00  2.51035000e-09  9.49998929e-01 
 2.51045000e-09  0.00000000e+00  2.51045000e-09  9.49998929e-01 
 2.51055000e-09  0.00000000e+00  2.51055000e-09  9.49998929e-01 
 2.51065000e-09  0.00000000e+00  2.51065000e-09  9.49998929e-01 
 2.51075000e-09  0.00000000e+00  2.51075000e-09  9.49998929e-01 
 2.51085000e-09  0.00000000e+00  2.51085000e-09  9.49998929e-01 
 2.51095000e-09  0.00000000e+00  2.51095000e-09  9.49998929e-01 
 2.51105000e-09  0.00000000e+00  2.51105000e-09  9.49998929e-01 
 2.51115000e-09  0.00000000e+00  2.51115000e-09  9.49998929e-01 
 2.51125000e-09  0.00000000e+00  2.51125000e-09  9.49998929e-01 
 2.51135000e-09  0.00000000e+00  2.51135000e-09  9.49998929e-01 
 2.51145000e-09  0.00000000e+00  2.51145000e-09  9.49998929e-01 
 2.51155000e-09  0.00000000e+00  2.51155000e-09  9.49998929e-01 
 2.51165000e-09  0.00000000e+00  2.51165000e-09  9.49998929e-01 
 2.51175000e-09  0.00000000e+00  2.51175000e-09  9.49998929e-01 
 2.51185000e-09  0.00000000e+00  2.51185000e-09  9.49998929e-01 
 2.51195000e-09  0.00000000e+00  2.51195000e-09  9.49998929e-01 
 2.51205000e-09  0.00000000e+00  2.51205000e-09  9.49998929e-01 
 2.51215000e-09  0.00000000e+00  2.51215000e-09  9.49998929e-01 
 2.51225000e-09  0.00000000e+00  2.51225000e-09  9.49998929e-01 
 2.51235000e-09  0.00000000e+00  2.51235000e-09  9.49998929e-01 
 2.51245000e-09  0.00000000e+00  2.51245000e-09  9.49998929e-01 
 2.51255000e-09  0.00000000e+00  2.51255000e-09  9.49998929e-01 
 2.51265000e-09  0.00000000e+00  2.51265000e-09  9.49998929e-01 
 2.51275000e-09  0.00000000e+00  2.51275000e-09  9.49998929e-01 
 2.51285000e-09  0.00000000e+00  2.51285000e-09  9.49998929e-01 
 2.51295000e-09  0.00000000e+00  2.51295000e-09  9.49998929e-01 
 2.51305000e-09  0.00000000e+00  2.51305000e-09  9.49998929e-01 
 2.51315000e-09  0.00000000e+00  2.51315000e-09  9.49998929e-01 
 2.51325000e-09  0.00000000e+00  2.51325000e-09  9.49998929e-01 
 2.51335000e-09  0.00000000e+00  2.51335000e-09  9.49998929e-01 
 2.51345000e-09  0.00000000e+00  2.51345000e-09  9.49998929e-01 
 2.51355000e-09  0.00000000e+00  2.51355000e-09  9.49998929e-01 
 2.51365000e-09  0.00000000e+00  2.51365000e-09  9.49998929e-01 
 2.51375000e-09  0.00000000e+00  2.51375000e-09  9.49998929e-01 
 2.51385000e-09  0.00000000e+00  2.51385000e-09  9.49998929e-01 
 2.51395000e-09  0.00000000e+00  2.51395000e-09  9.49998929e-01 
 2.51405000e-09  0.00000000e+00  2.51405000e-09  9.49998929e-01 
 2.51415000e-09  0.00000000e+00  2.51415000e-09  9.49998929e-01 
 2.51425000e-09  0.00000000e+00  2.51425000e-09  9.49998929e-01 
 2.51435000e-09  0.00000000e+00  2.51435000e-09  9.49998929e-01 
 2.51445000e-09  0.00000000e+00  2.51445000e-09  9.49998929e-01 
 2.51455000e-09  0.00000000e+00  2.51455000e-09  9.49998929e-01 
 2.51465000e-09  0.00000000e+00  2.51465000e-09  9.49998929e-01 
 2.51475000e-09  0.00000000e+00  2.51475000e-09  9.49998929e-01 
 2.51485000e-09  0.00000000e+00  2.51485000e-09  9.49998929e-01 
 2.51495000e-09  0.00000000e+00  2.51495000e-09  9.49998929e-01 
 2.51505000e-09  0.00000000e+00  2.51505000e-09  9.49998929e-01 
 2.51515000e-09  0.00000000e+00  2.51515000e-09  9.49998929e-01 
 2.51525000e-09  0.00000000e+00  2.51525000e-09  9.49998929e-01 
 2.51535000e-09  0.00000000e+00  2.51535000e-09  9.49998929e-01 
 2.51545000e-09  0.00000000e+00  2.51545000e-09  9.49998929e-01 
 2.51555000e-09  0.00000000e+00  2.51555000e-09  9.49998929e-01 
 2.51565000e-09  0.00000000e+00  2.51565000e-09  9.49998929e-01 
 2.51575000e-09  0.00000000e+00  2.51575000e-09  9.49998929e-01 
 2.51585000e-09  0.00000000e+00  2.51585000e-09  9.49998929e-01 
 2.51595000e-09  0.00000000e+00  2.51595000e-09  9.49998929e-01 
 2.51605000e-09  0.00000000e+00  2.51605000e-09  9.49998929e-01 
 2.51615000e-09  0.00000000e+00  2.51615000e-09  9.49998929e-01 
 2.51625000e-09  0.00000000e+00  2.51625000e-09  9.49998929e-01 
 2.51635000e-09  0.00000000e+00  2.51635000e-09  9.49998929e-01 
 2.51645000e-09  0.00000000e+00  2.51645000e-09  9.49998929e-01 
 2.51655000e-09  0.00000000e+00  2.51655000e-09  9.49998929e-01 
 2.51665000e-09  0.00000000e+00  2.51665000e-09  9.49998929e-01 
 2.51675000e-09  0.00000000e+00  2.51675000e-09  9.49998929e-01 
 2.51685000e-09  0.00000000e+00  2.51685000e-09  9.49998929e-01 
 2.51695000e-09  0.00000000e+00  2.51695000e-09  9.49998929e-01 
 2.51705000e-09  0.00000000e+00  2.51705000e-09  9.49998929e-01 
 2.51715000e-09  0.00000000e+00  2.51715000e-09  9.49998929e-01 
 2.51725000e-09  0.00000000e+00  2.51725000e-09  9.49998929e-01 
 2.51735000e-09  0.00000000e+00  2.51735000e-09  9.49998929e-01 
 2.51745000e-09  0.00000000e+00  2.51745000e-09  9.49998929e-01 
 2.51755000e-09  0.00000000e+00  2.51755000e-09  9.49998929e-01 
 2.51765000e-09  0.00000000e+00  2.51765000e-09  9.49998929e-01 
 2.51775000e-09  0.00000000e+00  2.51775000e-09  9.49998929e-01 
 2.51785000e-09  0.00000000e+00  2.51785000e-09  9.49998929e-01 
 2.51795000e-09  0.00000000e+00  2.51795000e-09  9.49998929e-01 
 2.51805000e-09  0.00000000e+00  2.51805000e-09  9.49998929e-01 
 2.51815000e-09  0.00000000e+00  2.51815000e-09  9.49998929e-01 
 2.51825000e-09  0.00000000e+00  2.51825000e-09  9.49998929e-01 
 2.51835000e-09  0.00000000e+00  2.51835000e-09  9.49998929e-01 
 2.51845000e-09  0.00000000e+00  2.51845000e-09  9.49998929e-01 
 2.51855000e-09  0.00000000e+00  2.51855000e-09  9.49998929e-01 
 2.51865000e-09  0.00000000e+00  2.51865000e-09  9.49998929e-01 
 2.51875000e-09  0.00000000e+00  2.51875000e-09  9.49998929e-01 
 2.51885000e-09  0.00000000e+00  2.51885000e-09  9.49998929e-01 
 2.51895000e-09  0.00000000e+00  2.51895000e-09  9.49998929e-01 
 2.51905000e-09  0.00000000e+00  2.51905000e-09  9.49998929e-01 
 2.51915000e-09  0.00000000e+00  2.51915000e-09  9.49998929e-01 
 2.51925000e-09  0.00000000e+00  2.51925000e-09  9.49998929e-01 
 2.51935000e-09  0.00000000e+00  2.51935000e-09  9.49998929e-01 
 2.51945000e-09  0.00000000e+00  2.51945000e-09  9.49998929e-01 
 2.51955000e-09  0.00000000e+00  2.51955000e-09  9.49998929e-01 
 2.51965000e-09  0.00000000e+00  2.51965000e-09  9.49998929e-01 
 2.51975000e-09  0.00000000e+00  2.51975000e-09  9.49998929e-01 
 2.51985000e-09  0.00000000e+00  2.51985000e-09  9.49998929e-01 
 2.51995000e-09  0.00000000e+00  2.51995000e-09  9.49998929e-01 
 2.52005000e-09  0.00000000e+00  2.52005000e-09  9.49998929e-01 
 2.52015000e-09  0.00000000e+00  2.52015000e-09  9.49998929e-01 
 2.52025000e-09  0.00000000e+00  2.52025000e-09  9.49998929e-01 
 2.52035000e-09  0.00000000e+00  2.52035000e-09  9.49998929e-01 
 2.52045000e-09  0.00000000e+00  2.52045000e-09  9.49998929e-01 
 2.52055000e-09  0.00000000e+00  2.52055000e-09  9.49998929e-01 
 2.52065000e-09  0.00000000e+00  2.52065000e-09  9.49998929e-01 
 2.52075000e-09  0.00000000e+00  2.52075000e-09  9.49998929e-01 
 2.52085000e-09  0.00000000e+00  2.52085000e-09  9.49998929e-01 
 2.52095000e-09  0.00000000e+00  2.52095000e-09  9.49998929e-01 
 2.52105000e-09  0.00000000e+00  2.52105000e-09  9.49998929e-01 
 2.52115000e-09  0.00000000e+00  2.52115000e-09  9.49998929e-01 
 2.52125000e-09  0.00000000e+00  2.52125000e-09  9.49998929e-01 
 2.52135000e-09  0.00000000e+00  2.52135000e-09  9.49998929e-01 
 2.52145000e-09  0.00000000e+00  2.52145000e-09  9.49998929e-01 
 2.52155000e-09  0.00000000e+00  2.52155000e-09  9.49998929e-01 
 2.52165000e-09  0.00000000e+00  2.52165000e-09  9.49998929e-01 
 2.52175000e-09  0.00000000e+00  2.52175000e-09  9.49998929e-01 
 2.52185000e-09  0.00000000e+00  2.52185000e-09  9.49998929e-01 
 2.52195000e-09  0.00000000e+00  2.52195000e-09  9.49998929e-01 
 2.52205000e-09  0.00000000e+00  2.52205000e-09  9.49998929e-01 
 2.52215000e-09  0.00000000e+00  2.52215000e-09  9.49998929e-01 
 2.52225000e-09  0.00000000e+00  2.52225000e-09  9.49998929e-01 
 2.52235000e-09  0.00000000e+00  2.52235000e-09  9.49998929e-01 
 2.52245000e-09  0.00000000e+00  2.52245000e-09  9.49998929e-01 
 2.52255000e-09  0.00000000e+00  2.52255000e-09  9.49998929e-01 
 2.52265000e-09  0.00000000e+00  2.52265000e-09  9.49998929e-01 
 2.52275000e-09  0.00000000e+00  2.52275000e-09  9.49998929e-01 
 2.52285000e-09  0.00000000e+00  2.52285000e-09  9.49998929e-01 
 2.52295000e-09  0.00000000e+00  2.52295000e-09  9.49998929e-01 
 2.52305000e-09  0.00000000e+00  2.52305000e-09  9.49998929e-01 
 2.52315000e-09  0.00000000e+00  2.52315000e-09  9.49998929e-01 
 2.52325000e-09  0.00000000e+00  2.52325000e-09  9.49998929e-01 
 2.52335000e-09  0.00000000e+00  2.52335000e-09  9.49998929e-01 
 2.52345000e-09  0.00000000e+00  2.52345000e-09  9.49998929e-01 
 2.52355000e-09  0.00000000e+00  2.52355000e-09  9.49998929e-01 
 2.52365000e-09  0.00000000e+00  2.52365000e-09  9.49998929e-01 
 2.52375000e-09  0.00000000e+00  2.52375000e-09  9.49998929e-01 
 2.52385000e-09  0.00000000e+00  2.52385000e-09  9.49998929e-01 
 2.52395000e-09  0.00000000e+00  2.52395000e-09  9.49998929e-01 
 2.52405000e-09  0.00000000e+00  2.52405000e-09  9.49998929e-01 
 2.52415000e-09  0.00000000e+00  2.52415000e-09  9.49998929e-01 
 2.52425000e-09  0.00000000e+00  2.52425000e-09  9.49998929e-01 
 2.52435000e-09  0.00000000e+00  2.52435000e-09  9.49998929e-01 
 2.52445000e-09  0.00000000e+00  2.52445000e-09  9.49998929e-01 
 2.52455000e-09  0.00000000e+00  2.52455000e-09  9.49998929e-01 
 2.52465000e-09  0.00000000e+00  2.52465000e-09  9.49998929e-01 
 2.52475000e-09  0.00000000e+00  2.52475000e-09  9.49998929e-01 
 2.52485000e-09  0.00000000e+00  2.52485000e-09  9.49998929e-01 
 2.52495000e-09  0.00000000e+00  2.52495000e-09  9.49998929e-01 
 2.52505000e-09  0.00000000e+00  2.52505000e-09  9.49998929e-01 
 2.52515000e-09  0.00000000e+00  2.52515000e-09  9.49998929e-01 
 2.52525000e-09  0.00000000e+00  2.52525000e-09  9.49998929e-01 
 2.52535000e-09  0.00000000e+00  2.52535000e-09  9.49998929e-01 
 2.52545000e-09  0.00000000e+00  2.52545000e-09  9.49998929e-01 
 2.52555000e-09  0.00000000e+00  2.52555000e-09  9.49998929e-01 
 2.52565000e-09  0.00000000e+00  2.52565000e-09  9.49998929e-01 
 2.52575000e-09  0.00000000e+00  2.52575000e-09  9.49998929e-01 
 2.52585000e-09  0.00000000e+00  2.52585000e-09  9.49998929e-01 
 2.52595000e-09  0.00000000e+00  2.52595000e-09  9.49998929e-01 
 2.52605000e-09  0.00000000e+00  2.52605000e-09  9.49998929e-01 
 2.52615000e-09  0.00000000e+00  2.52615000e-09  9.49998929e-01 
 2.52625000e-09  0.00000000e+00  2.52625000e-09  9.49998929e-01 
 2.52635000e-09  0.00000000e+00  2.52635000e-09  9.49998929e-01 
 2.52645000e-09  0.00000000e+00  2.52645000e-09  9.49998929e-01 
 2.52655000e-09  0.00000000e+00  2.52655000e-09  9.49998929e-01 
 2.52665000e-09  0.00000000e+00  2.52665000e-09  9.49998929e-01 
 2.52675000e-09  0.00000000e+00  2.52675000e-09  9.49998929e-01 
 2.52685000e-09  0.00000000e+00  2.52685000e-09  9.49998929e-01 
 2.52695000e-09  0.00000000e+00  2.52695000e-09  9.49998929e-01 
 2.52705000e-09  0.00000000e+00  2.52705000e-09  9.49998929e-01 
 2.52715000e-09  0.00000000e+00  2.52715000e-09  9.49998929e-01 
 2.52725000e-09  0.00000000e+00  2.52725000e-09  9.49998929e-01 
 2.52735000e-09  0.00000000e+00  2.52735000e-09  9.49998929e-01 
 2.52745000e-09  0.00000000e+00  2.52745000e-09  9.49998929e-01 
 2.52755000e-09  0.00000000e+00  2.52755000e-09  9.49998929e-01 
 2.52765000e-09  0.00000000e+00  2.52765000e-09  9.49998929e-01 
 2.52775000e-09  0.00000000e+00  2.52775000e-09  9.49998929e-01 
 2.52785000e-09  0.00000000e+00  2.52785000e-09  9.49998929e-01 
 2.52795000e-09  0.00000000e+00  2.52795000e-09  9.49998929e-01 
 2.52805000e-09  0.00000000e+00  2.52805000e-09  9.49998929e-01 
 2.52815000e-09  0.00000000e+00  2.52815000e-09  9.49998929e-01 
 2.52825000e-09  0.00000000e+00  2.52825000e-09  9.49998929e-01 
 2.52835000e-09  0.00000000e+00  2.52835000e-09  9.49998929e-01 
 2.52845000e-09  0.00000000e+00  2.52845000e-09  9.49998929e-01 
 2.52855000e-09  0.00000000e+00  2.52855000e-09  9.49998929e-01 
 2.52865000e-09  0.00000000e+00  2.52865000e-09  9.49998929e-01 
 2.52875000e-09  0.00000000e+00  2.52875000e-09  9.49998929e-01 
 2.52885000e-09  0.00000000e+00  2.52885000e-09  9.49998929e-01 
 2.52895000e-09  0.00000000e+00  2.52895000e-09  9.49998929e-01 
 2.52905000e-09  0.00000000e+00  2.52905000e-09  9.49998929e-01 
 2.52915000e-09  0.00000000e+00  2.52915000e-09  9.49998929e-01 
 2.52925000e-09  0.00000000e+00  2.52925000e-09  9.49998929e-01 
 2.52935000e-09  0.00000000e+00  2.52935000e-09  9.49998929e-01 
 2.52945000e-09  0.00000000e+00  2.52945000e-09  9.49998929e-01 
 2.52955000e-09  0.00000000e+00  2.52955000e-09  9.49998929e-01 
 2.52965000e-09  0.00000000e+00  2.52965000e-09  9.49998929e-01 
 2.52975000e-09  0.00000000e+00  2.52975000e-09  9.49998929e-01 
 2.52985000e-09  0.00000000e+00  2.52985000e-09  9.49998929e-01 
 2.52995000e-09  0.00000000e+00  2.52995000e-09  9.49998929e-01 
 2.53005000e-09  0.00000000e+00  2.53005000e-09  9.49998929e-01 
 2.53015000e-09  0.00000000e+00  2.53015000e-09  9.49998929e-01 
 2.53025000e-09  0.00000000e+00  2.53025000e-09  9.49998929e-01 
 2.53035000e-09  0.00000000e+00  2.53035000e-09  9.49998929e-01 
 2.53045000e-09  0.00000000e+00  2.53045000e-09  9.49998929e-01 
 2.53055000e-09  0.00000000e+00  2.53055000e-09  9.49998929e-01 
 2.53065000e-09  0.00000000e+00  2.53065000e-09  9.49998929e-01 
 2.53075000e-09  0.00000000e+00  2.53075000e-09  9.49998929e-01 
 2.53085000e-09  0.00000000e+00  2.53085000e-09  9.49998929e-01 
 2.53095000e-09  0.00000000e+00  2.53095000e-09  9.49998929e-01 
 2.53105000e-09  0.00000000e+00  2.53105000e-09  9.49998929e-01 
 2.53115000e-09  0.00000000e+00  2.53115000e-09  9.49998929e-01 
 2.53125000e-09  0.00000000e+00  2.53125000e-09  9.49998929e-01 
 2.53135000e-09  0.00000000e+00  2.53135000e-09  9.49998929e-01 
 2.53145000e-09  0.00000000e+00  2.53145000e-09  9.49998929e-01 
 2.53155000e-09  0.00000000e+00  2.53155000e-09  9.49998929e-01 
 2.53165000e-09  0.00000000e+00  2.53165000e-09  9.49998929e-01 
 2.53175000e-09  0.00000000e+00  2.53175000e-09  9.49998929e-01 
 2.53185000e-09  0.00000000e+00  2.53185000e-09  9.49998929e-01 
 2.53195000e-09  0.00000000e+00  2.53195000e-09  9.49998929e-01 
 2.53205000e-09  0.00000000e+00  2.53205000e-09  9.49998929e-01 
 2.53215000e-09  0.00000000e+00  2.53215000e-09  9.49998929e-01 
 2.53225000e-09  0.00000000e+00  2.53225000e-09  9.49998929e-01 
 2.53235000e-09  0.00000000e+00  2.53235000e-09  9.49998929e-01 
 2.53245000e-09  0.00000000e+00  2.53245000e-09  9.49998929e-01 
 2.53255000e-09  0.00000000e+00  2.53255000e-09  9.49998929e-01 
 2.53265000e-09  0.00000000e+00  2.53265000e-09  9.49998929e-01 
 2.53275000e-09  0.00000000e+00  2.53275000e-09  9.49998929e-01 
 2.53285000e-09  0.00000000e+00  2.53285000e-09  9.49998929e-01 
 2.53295000e-09  0.00000000e+00  2.53295000e-09  9.49998929e-01 
 2.53305000e-09  0.00000000e+00  2.53305000e-09  9.49998929e-01 
 2.53315000e-09  0.00000000e+00  2.53315000e-09  9.49998929e-01 
 2.53325000e-09  0.00000000e+00  2.53325000e-09  9.49998929e-01 
 2.53335000e-09  0.00000000e+00  2.53335000e-09  9.49998929e-01 
 2.53345000e-09  0.00000000e+00  2.53345000e-09  9.49998929e-01 
 2.53355000e-09  0.00000000e+00  2.53355000e-09  9.49998929e-01 
 2.53365000e-09  0.00000000e+00  2.53365000e-09  9.49998929e-01 
 2.53375000e-09  0.00000000e+00  2.53375000e-09  9.49998929e-01 
 2.53385000e-09  0.00000000e+00  2.53385000e-09  9.49998929e-01 
 2.53395000e-09  0.00000000e+00  2.53395000e-09  9.49998929e-01 
 2.53405000e-09  0.00000000e+00  2.53405000e-09  9.49998929e-01 
 2.53415000e-09  0.00000000e+00  2.53415000e-09  9.49998929e-01 
 2.53425000e-09  0.00000000e+00  2.53425000e-09  9.49998929e-01 
 2.53435000e-09  0.00000000e+00  2.53435000e-09  9.49998929e-01 
 2.53445000e-09  0.00000000e+00  2.53445000e-09  9.49998929e-01 
 2.53455000e-09  0.00000000e+00  2.53455000e-09  9.49998929e-01 
 2.53465000e-09  0.00000000e+00  2.53465000e-09  9.49998929e-01 
 2.53475000e-09  0.00000000e+00  2.53475000e-09  9.49998929e-01 
 2.53485000e-09  0.00000000e+00  2.53485000e-09  9.49998929e-01 
 2.53495000e-09  0.00000000e+00  2.53495000e-09  9.49998929e-01 
 2.53505000e-09  0.00000000e+00  2.53505000e-09  9.49998929e-01 
 2.53515000e-09  0.00000000e+00  2.53515000e-09  9.49998929e-01 
 2.53525000e-09  0.00000000e+00  2.53525000e-09  9.49998929e-01 
 2.53535000e-09  0.00000000e+00  2.53535000e-09  9.49998929e-01 
 2.53545000e-09  0.00000000e+00  2.53545000e-09  9.49998929e-01 
 2.53555000e-09  0.00000000e+00  2.53555000e-09  9.49998929e-01 
 2.53565000e-09  0.00000000e+00  2.53565000e-09  9.49998929e-01 
 2.53575000e-09  0.00000000e+00  2.53575000e-09  9.49998929e-01 
 2.53585000e-09  0.00000000e+00  2.53585000e-09  9.49998929e-01 
 2.53595000e-09  0.00000000e+00  2.53595000e-09  9.49998929e-01 
 2.53605000e-09  0.00000000e+00  2.53605000e-09  9.49998929e-01 
 2.53615000e-09  0.00000000e+00  2.53615000e-09  9.49998929e-01 
 2.53625000e-09  0.00000000e+00  2.53625000e-09  9.49998929e-01 
 2.53635000e-09  0.00000000e+00  2.53635000e-09  9.49998929e-01 
 2.53645000e-09  0.00000000e+00  2.53645000e-09  9.49998929e-01 
 2.53655000e-09  0.00000000e+00  2.53655000e-09  9.49998929e-01 
 2.53665000e-09  0.00000000e+00  2.53665000e-09  9.49998929e-01 
 2.53675000e-09  0.00000000e+00  2.53675000e-09  9.49998929e-01 
 2.53685000e-09  0.00000000e+00  2.53685000e-09  9.49998929e-01 
 2.53695000e-09  0.00000000e+00  2.53695000e-09  9.49998929e-01 
 2.53705000e-09  0.00000000e+00  2.53705000e-09  9.49998929e-01 
 2.53715000e-09  0.00000000e+00  2.53715000e-09  9.49998929e-01 
 2.53725000e-09  0.00000000e+00  2.53725000e-09  9.49998929e-01 
 2.53735000e-09  0.00000000e+00  2.53735000e-09  9.49998929e-01 
 2.53745000e-09  0.00000000e+00  2.53745000e-09  9.49998929e-01 
 2.53755000e-09  0.00000000e+00  2.53755000e-09  9.49998929e-01 
 2.53765000e-09  0.00000000e+00  2.53765000e-09  9.49998929e-01 
 2.53775000e-09  0.00000000e+00  2.53775000e-09  9.49998929e-01 
 2.53785000e-09  0.00000000e+00  2.53785000e-09  9.49998929e-01 
 2.53795000e-09  0.00000000e+00  2.53795000e-09  9.49998929e-01 
 2.53805000e-09  0.00000000e+00  2.53805000e-09  9.49998929e-01 
 2.53815000e-09  0.00000000e+00  2.53815000e-09  9.49998929e-01 
 2.53825000e-09  0.00000000e+00  2.53825000e-09  9.49998929e-01 
 2.53835000e-09  0.00000000e+00  2.53835000e-09  9.49998929e-01 
 2.53845000e-09  0.00000000e+00  2.53845000e-09  9.49998929e-01 
 2.53855000e-09  0.00000000e+00  2.53855000e-09  9.49998929e-01 
 2.53865000e-09  0.00000000e+00  2.53865000e-09  9.49998929e-01 
 2.53875000e-09  0.00000000e+00  2.53875000e-09  9.49998929e-01 
 2.53885000e-09  0.00000000e+00  2.53885000e-09  9.49998929e-01 
 2.53895000e-09  0.00000000e+00  2.53895000e-09  9.49998929e-01 
